"WN_pheno_1"
"t33"	"-9.48950694370206"
"t94"	"1.02417240674112"
"t5"	"-1.62547895301974"
"t98"	"-9.84678834643322"
"t4"	"-12.3028335706479"
"t11"	"-0.821819625076922"
"t2"	"7.09879462452112"
"t10"	"-11.4930920515308"
"t34"	"-1.69950250064907"
"t99"	"-11.1247213029678"
"t76"	"-7.61184937811288"
"t6"	"-9.1320321895435"
"t58"	"-7.39322757643769"
"t73"	"0.950443078665945"
"t83"	"-3.41696757425163"
"t97"	"-5.36738519946184"
"t81"	"3.95193725580036"
"t87"	"-9.98969089065007"
"t54"	"-13.0973462237327"
"t82"	"-6.67195811678474"
"t13"	"3.07491107297492"
"t12"	"5.5662698501265"
"t35"	"-7.13170104521026"
"t8"	"-10.5072376537006"
"t91"	"7.92238419399422"
"t62"	"-4.52785497224304"
"t88"	"3.13040971067642"
"t86"	"-8.3594343066081"
"t48"	"5.20869074368987"
"t74"	"-3.46529424518367"
"t85"	"6.82569101912964"
"t55"	"-9.70552124030537"
"t7"	"1.10528017377306"
"t39"	"-9.17300757380259"
"t44"	"-6.50210816367691"
"t71"	"-8.21732015566844"
"t90"	"2.2865435686021"
"t20"	"-10.480906550885"
"t52"	"-13.7797748167587"
"t57"	"-6.68589445276939"
"t51"	"-9.56355087469642"
"t59"	"-7.78054380224212"
"t41"	"-12.2791038611514"
"t75"	"0.135350854746191"
"t77"	"-3.0189523552049"
"t25"	"-0.45755816850893"
"t78"	"6.28576557621398"
"t21"	"-6.77144883882281"
"t32"	"-1.5708534085979"
"t16"	"-5.37076832308537"
"t68"	"-12.5313703595455"
"t69"	"-3.32166866648177"
"t42"	"-9.96015600901728"
"t19"	"0.247091433729238"
"t84"	"-9.69063658917117"
"t49"	"-10.640427697222"
"t80"	"0.922594690668041"
"t93"	"-9.67350618080596"
"t92"	"5.58147738975963"
"t60"	"2.0389185637848"
"t95"	"-11.5953056647879"
"t24"	"-0.251725944458838"
"t3"	"-5.29944621941239"
"t50"	"-5.53699734245025"
"t30"	"2.33245865895856"
"t22"	"-7.64347831487719"
"t61"	"-1.07957267204345"
"t23"	"-2.46743967101537"
"t67"	"-0.15425529669188"
"t79"	"-2.03963080552458"
"t28"	"-9.69316820845524"
"t56"	"7.84713015219901"
"t100"	"1.05389414369197"
"t66"	"-9.1859080242953"
"t63"	"-2.2455134070851"
"t53"	"-6.2240848435763"
"t18"	"-10.7546919559801"
"t43"	"5.95045050633358"
"t64"	"-6.92199494538698"
"t9"	"0.596810034939505"
"t47"	"-4.41121209206342"
"t31"	"-8.81970343715685"
"t36"	"9.07732150604242"
"t26"	"-7.31529948939892"
"t17"	"5.23753330064644"
"t45"	"2.72625769916001"
"t37"	"6.5577526785878"
"t89"	"-13.3363728822769"
"t29"	"-12.8169393505165"
"t14"	"-7.95428684429445"
"t46"	"-10.8383954423279"
"t65"	"-11.2676105109364"
"t96"	"-8.866810244833"
"t38"	"0.318578034695325"
"t27"	"7.58297276811798"
"t15"	"-10.3477883878507"
"t40"	"-3.37832664328906"
"t1"	"2.3445418184362"
"t70"	"1.79616520533986"
"t72"	"-9.63438733355826"
