"WN_pheno_2"
"t95"	"2.45345839306459"
"t46"	"-18.4514980176211"
"t66"	"-4.35404106104759"
"t4"	"-2.70258024026468"
"t92"	"-5.39195697547352"
"t10"	"0.423552350580157"
"t68"	"-10.5437457804947"
"t94"	"-10.1259346637965"
"t12"	"10.1045931649624"
"t51"	"10.9112381480134"
"t91"	"-22.910268007051"
"t8"	"10.9984319336954"
"t55"	"9.76972683533242"
"t77"	"10.4742126111931"
"t22"	"-3.83515319294308"
"t2"	"-16.1355973432868"
"t53"	"1.54199496256574"
"t31"	"11.7174007710449"
"t87"	"8.02406603460378"
"t76"	"-5.27164131665098"
"t96"	"15.0951348608747"
"t25"	"16.7238055757549"
"t81"	"15.2193165383737"
"t14"	"1.35290527792464"
"t83"	"2.5202029106556"
"t30"	"0.442775508025763"
"t32"	"-19.3899256983783"
"t41"	"12.3392973223177"
"t11"	"-1.74601712866261"
"t57"	"9.76528623629883"
"t28"	"-11.6466275623979"
"t85"	"-5.03176587269259"
"t16"	"-15.7916975019767"
"t90"	"6.84043470647645"
"t54"	"11.6624159688796"
"t56"	"4.34056393456156"
"t43"	"7.9578797513279"
"t5"	"-11.3521100089898"
"t1"	"-16.8425038509331"
"t44"	"1.11742507233199"
"t80"	"10.6632560776222"
"t78"	"-4.80914525523987"
"t3"	"-6.09005614533391"
"t15"	"-11.9462931466706"
"t19"	"-4.84153843290835"
"t60"	"9.00560285581059"
"t88"	"13.4799423429683"
"t64"	"2.23383491591253"
"t9"	"17.127213903186"
"t26"	"-22.834132387114"
"t7"	"12.607537087486"
"t70"	"2.19409414409157"
"t71"	"10.5875056931485"
"t21"	"11.5842692490511"
"t37"	"10.0776354057314"
"t35"	"-1.78298926478767"
"t6"	"7.78148563595267"
"t61"	"6.33804091907698"
"t42"	"5.75044113067152"
"t45"	"8.81352145044914"
"t13"	"-14.466055414595"
"t72"	"13.8158112288469"
"t20"	"-12.1886041765326"
"t18"	"0.979629221955263"
"t48"	"9.81028910289722"
"t82"	"10.6523647478603"
"t98"	"-13.1335436238962"
"t93"	"-5.59392778709944"
"t58"	"2.96982528922698"
"t29"	"-3.47185508733058"
"t79"	"-9.02399353605142"
"t24"	"10.213810723872"
"t36"	"10.3759613042987"
"t52"	"14.1679466106572"
"t50"	"9.06703540896314"
"t27"	"10.2916159826469"
"t99"	"5.20565008616549"
"t67"	"-10.1687483487671"
"t34"	"0.250970311914477"
"t97"	"-3.50019861398114"
"t75"	"0.34576190589519"
"t59"	"11.0298832860757"
"t65"	"-0.773350088568025"
"t74"	"14.7965766987087"
"t17"	"-22.8778239196432"
"t33"	"-10.5614424617124"
"t84"	"-0.360477081035623"
"t63"	"-5.2581161086311"
"t69"	"2.1216602753802"
"t47"	"12.7568357823242"
"t73"	"-5.25468832702793"
"t38"	"-2.32065139469379"
"t89"	"3.3169107104396"
"t49"	"12.3816244575129"
"t39"	"5.97166710405169"
"t100"	"-16.6521080697175"
"t62"	"11.5336724012939"
"t86"	"-23.2546356858878"
"t23"	"-18.0043839902304"
"t40"	"-11.3618517174524"
