"WN_pheno_3"
"t35"	"1.03563703369646"
"t36"	"9.23922366662751"
"t73"	"6.37018595754454"
"t100"	"3.37926149656264"
"t20"	"5.12361755238368"
"t22"	"1.44135300731012"
"t41"	"6.33179890430489"
"t86"	"-1.42354854030485"
"t83"	"7.61810861897205"
"t18"	"-0.876505871948795"
"t44"	"6.65874327084368"
"t39"	"1.31987579793647"
"t29"	"3.11713451764379"
"t99"	"0.256632700304032"
"t32"	"-3.7762391002537"
"t51"	"5.36356530131758"
"t81"	"1.29975419803224"
"t85"	"-3.54445170194149"
"t52"	"9.34911621172517"
"t98"	"-3.16512313223142"
"t21"	"5.12018852387861"
"t80"	"6.24381023006088"
"t64"	"8.73342218613728"
"t71"	"14.2044386656508"
"t59"	"-5.97150178744387"
"t30"	"2.51833455275287"
"t58"	"1.0959188097343"
"t15"	"3.30442469959789"
"t78"	"14.0551314595064"
"t6"	"6.59593780355338"
"t34"	"4.01441740867896"
"t79"	"-5.691510734987"
"t1"	"0.823462614574595"
"t17"	"5.4696489078982"
"t62"	"-3.72292370673962"
"t45"	"-3.96068164536554"
"t26"	"7.73607645119814"
"t40"	"1.72019687890244"
"t2"	"10.3366415187425"
"t94"	"0.678628994869779"
"t57"	"-3.39188583808833"
"t8"	"-6.20014855366984"
"t56"	"-5.65614365999268"
"t25"	"-0.45041590896494"
"t31"	"-7.31985155668462"
"t96"	"8.01196495538828"
"t46"	"-5.71441527579418"
"t55"	"3.48073013991397"
"t5"	"2.88924799521397"
"t10"	"-3.78695947741982"
"t90"	"0.327585180822854"
"t53"	"-1.21044190888779"
"t84"	"0.438662955383487"
"t88"	"10.9827366663364"
"t66"	"6.61320486022794"
"t68"	"6.65993150558534"
"t82"	"-7.68323528656232"
"t60"	"4.88926755571952"
"t37"	"7.99744493429691"
"t93"	"5.74016832247774"
"t63"	"7.66226600239726"
"t13"	"-4.9783755651178"
"t43"	"2.80803912513213"
"t4"	"0.665051400079636"
"t50"	"-0.826127179572541"
"t65"	"-1.4597213507404"
"t89"	"0.744809036445228"
"t76"	"-1.8393072104488"
"t67"	"9.09237074724881"
"t19"	"3.22174401678922"
"t16"	"-6.11374057696232"
"t48"	"1.10088713369995"
"t28"	"0.0300500185858809"
"t75"	"14.3497581407644"
"t61"	"5.58223757680886"
"t74"	"-0.0359341295856064"
"t14"	"0.504799046364403"
"t77"	"-7.42589943345762"
"t11"	"-5.97463599067863"
"t33"	"-3.88259604860644"
"t49"	"-0.750599269157412"
"t38"	"3.28824057622962"
"t87"	"6.08139327895831"
"t54"	"7.70000608530281"
"t91"	"-0.049524952605205"
"t27"	"-0.276731523603578"
"t12"	"-0.560475643382731"
"t3"	"-6.13222947149041"
"t92"	"-9.26362347770278"
"t72"	"6.86452777432826"
"t7"	"0.0286854023648488"
"t69"	"-7.31050898289768"
"t95"	"6.50698415443806"
"t23"	"5.60300267941876"
"t9"	"7.6297673393995"
"t47"	"1.29383057487602"
"t42"	"1.23191081173354"
"t70"	"13.9042796918785"
"t24"	"7.75901553532971"
"t97"	"0.149523352119386"
