"WN_pheno_2"
"t35"	"7.80434275965789"
"t36"	"0.126866703602733"
"t73"	"-8.68707530070732"
"t100"	"-3.98801476143086"
"t20"	"-4.94386299125252"
"t22"	"9.34241860618853"
"t41"	"-5.81708351065672"
"t86"	"1.57053348045469"
"t83"	"-3.56746499569718"
"t18"	"0.621786190731056"
"t44"	"-5.88942496132896"
"t39"	"-3.7464367270683"
"t29"	"-1.00576914353559"
"t99"	"-5.05745881804107"
"t32"	"-4.00119946654702"
"t51"	"-5.03533678484728"
"t81"	"-3.79875600075631"
"t85"	"8.95120590049059"
"t52"	"3.39646477668648"
"t98"	"-3.44797974510878"
"t21"	"-1.82157321416965"
"t80"	"-4.60554175804252"
"t64"	"-2.90732090319929"
"t71"	"-9.48395911042617"
"t59"	"-0.887912694232286"
"t30"	"1.79063828122257"
"t58"	"6.54377233776963"
"t15"	"-1.77102312150926"
"t78"	"-4.35504268804418"
"t6"	"-4.93638409744767"
"t34"	"1.38556662375315"
"t79"	"-2.49531756865841"
"t1"	"-0.177445665881689"
"t17"	"-2.34959593659442"
"t62"	"-4.04205206177038"
"t45"	"8.41696483168746"
"t26"	"6.66572088612314"
"t40"	"-5.76895654745934"
"t2"	"4.07619546276274"
"t94"	"-10.5169669944565"
"t57"	"3.94230790352275"
"t8"	"-3.7969459981233"
"t56"	"0.959830922513769"
"t25"	"6.61928405960367"
"t31"	"-4.23249106263518"
"t96"	"3.62842585665683"
"t46"	"-0.480955053394243"
"t55"	"5.11290452068724"
"t5"	"-13.1915064862072"
"t10"	"-4.70876106683611"
"t90"	"-6.96034342278471"
"t53"	"4.31911945733136"
"t84"	"-1.19777246533426"
"t88"	"3.71202331951649"
"t66"	"-3.8402958873247"
"t68"	"-3.23391813859278"
"t82"	"2.28539116682061"
"t60"	"-3.33835068243021"
"t37"	"6.334133067988"
"t93"	"-10.6200213589999"
"t63"	"-3.21115155737338"
"t13"	"-5.3216693557136"
"t43"	"-5.14493746430906"
"t4"	"-9.37380601559438"
"t50"	"-2.69222880039619"
"t65"	"4.38957410733673"
"t89"	"-3.13729667565461"
"t76"	"-0.833736932339839"
"t67"	"-4.2404150452008"
"t19"	"-3.50709485084"
"t16"	"5.30923015569049"
"t48"	"4.95369808141708"
"t28"	"8.44201348310851"
"t75"	"3.56150205023591"
"t61"	"1.50433596493106"
"t74"	"-4.53711457586404"
"t14"	"-5.36652135675781"
"t77"	"-2.26893637833899"
"t11"	"-2.10247951311063"
"t33"	"3.62681610808353"
"t49"	"-5.62059015493086"
"t38"	"6.2218342787446"
"t87"	"-2.65535828910728"
"t54"	"-10.9123379128505"
"t91"	"2.80544073352983"
"t27"	"4.70423782886735"
"t12"	"6.36517643231121"
"t3"	"2.99749021089832"
"t92"	"6.23381243347552"
"t72"	"-3.00887367568786"
"t7"	"-12.2714000955631"
"t69"	"-5.20938499267998"
"t95"	"1.78629287900375"
"t23"	"1.05063982838295"
"t9"	"-9.76355927821656"
"t47"	"-9.26077198820902"
"t42"	"1.20154476683179"
"t70"	"4.81254035997856"
"t24"	"-10.2029283737583"
"t97"	"-1.97611088548021"
