"WN_pheno_3"
"t33"	"0.414384929028851"
"t94"	"9.62048044269849"
"t5"	"4.24758234942704"
"t98"	"1.3813885804033"
"t4"	"-22.6893137136993"
"t11"	"7.46584244593391"
"t2"	"4.76573455324145"
"t10"	"-5.1393023949843"
"t34"	"-24.608023742807"
"t99"	"-24.3956234422557"
"t76"	"4.8397253231796"
"t6"	"-6.74278649598269"
"t58"	"3.54896899954207"
"t73"	"-4.74018667660419"
"t83"	"-2.42728721810748"
"t97"	"4.88179847915549"
"t81"	"-1.3991570151765"
"t87"	"1.66519113833627"
"t54"	"-22.2199949524407"
"t82"	"-21.1891177237125"
"t13"	"-0.365215227514823"
"t12"	"1.58304746443039"
"t35"	"-22.7077292051696"
"t8"	"2.78205924520226"
"t91"	"4.85538911378902"
"t62"	"7.43000806245882"
"t88"	"3.96815024996629"
"t86"	"-2.13707819153905"
"t48"	"1.3837602760994"
"t74"	"-0.803030790199783"
"t85"	"1.79806868407344"
"t55"	"4.87046732262512"
"t7"	"8.22789304763429"
"t39"	"3.40107641635335"
"t44"	"-3.43884325015257"
"t71"	"4.79956283907382"
"t90"	"3.8177030129792"
"t20"	"-16.2741600010088"
"t52"	"1.91153501991866"
"t57"	"-5.44474416823417"
"t51"	"-0.665639576028695"
"t59"	"0.910948059758469"
"t41"	"-2.81669493428148"
"t75"	"8.26279476581399"
"t77"	"-25.3462703877184"
"t25"	"4.03851897055035"
"t78"	"1.46195001976145"
"t21"	"4.34556197440564"
"t32"	"2.93816083891357"
"t16"	"2.41009996460602"
"t68"	"8.69486615524838"
"t69"	"1.82976388161818"
"t42"	"-3.96404698139943"
"t19"	"1.85618255345407"
"t84"	"-1.03514756275352"
"t49"	"3.16263312242695"
"t80"	"6.01612182117399"
"t93"	"-5.27717011525225"
"t92"	"2.09596575162633"
"t60"	"-24.8005992033746"
"t95"	"-3.05750961383228"
"t24"	"-1.8831845135377"
"t3"	"4.96075297868831"
"t50"	"-21.7662417763673"
"t30"	"-18.0886948986255"
"t22"	"2.01552828344304"
"t61"	"-0.880029470022669"
"t23"	"3.21829585436347"
"t67"	"-1.78063496252093"
"t79"	"4.99027301570897"
"t28"	"3.34352164445537"
"t56"	"1.47735517019299"
"t100"	"-23.8820113756955"
"t66"	"5.85146046278463"
"t63"	"4.3942294745896"
"t53"	"8.55313191203238"
"t18"	"-25.0574026021144"
"t43"	"-21.9390408898293"
"t64"	"-18.7900822223073"
"t9"	"-0.447578251446402"
"t47"	"-0.351533474951377"
"t31"	"-3.89906996670844"
"t36"	"-20.3467543193822"
"t26"	"1.59981781840025"
"t17"	"-23.2792841838014"
"t45"	"2.56328320104516"
"t37"	"-22.658913936695"
"t89"	"-22.6515837776945"
"t29"	"3.43049929334771"
"t14"	"3.34482460534414"
"t46"	"0.366932995900974"
"t65"	"0.211895328710591"
"t96"	"-21.5268744976793"
"t38"	"-2.59582116595222"
"t27"	"2.52528775035368"
"t15"	"10.7725283786909"
"t40"	"0.61022113506843"
"t1"	"-0.487372192512693"
"t70"	"3.21755081865268"
"t72"	"2.08634233839843"
