"BM_pheno_2"
"t95"	"2.19409414409157"
"t46"	"5.20565008616549"
"t66"	"2.5202029106556"
"t4"	"2.45345839306459"
"t92"	"-2.32065139469379"
"t10"	"-4.84153843290835"
"t68"	"-5.39195697547352"
"t94"	"-4.35404106104759"
"t12"	"-5.03176587269259"
"t51"	"-3.83515319294308"
"t91"	"-3.47185508733058"
"t8"	"-3.50019861398114"
"t55"	"-2.70258024026468"
"t77"	"-1.78298926478767"
"t22"	"-0.773350088568025"
"t2"	"1.11742507233199"
"t53"	"3.3169107104396"
"t31"	"0.250970311914477"
"t87"	"1.35290527792464"
"t76"	"0.423552350580157"
"t96"	"1.54199496256574"
"t25"	"0.979629221955263"
"t81"	"-11.9462931466706"
"t14"	"-14.466055414595"
"t83"	"-13.1335436238962"
"t30"	"-11.3521100089898"
"t32"	"-11.3618517174524"
"t41"	"-6.09005614533391"
"t11"	"-5.2581161086311"
"t57"	"-5.27164131665098"
"t28"	"-5.59392778709944"
"t85"	"-5.25468832702793"
"t16"	"-4.80914525523987"
"t90"	"-18.4514980176211"
"t54"	"-12.1886041765326"
"t56"	"-15.7916975019767"
"t43"	"-16.1355973432868"
"t5"	"-16.6521080697175"
"t1"	"-19.3899256983783"
"t44"	"-18.0043839902304"
"t80"	"-16.8425038509331"
"t78"	"-23.2546356858878"
"t3"	"-22.8778239196432"
"t15"	"-22.834132387114"
"t19"	"-22.910268007051"
"t60"	"-9.02399353605142"
"t88"	"-10.5437457804947"
"t64"	"-10.1259346637965"
"t9"	"-10.1687483487671"
"t26"	"-11.6466275623979"
"t7"	"0.34576190589519"
"t70"	"10.4742126111931"
"t71"	"9.76972683533242"
"t21"	"10.213810723872"
"t37"	"10.3759613042987"
"t35"	"10.0776354057314"
"t6"	"10.1045931649624"
"t61"	"11.0298832860757"
"t42"	"9.81028910289722"
"t45"	"11.6624159688796"
"t13"	"8.02406603460378"
"t72"	"2.23383491591253"
"t20"	"2.1216602753802"
"t18"	"-0.360477081035623"
"t48"	"0.442775508025763"
"t82"	"7.9578797513279"
"t98"	"13.4799423429683"
"t93"	"11.5842692490511"
"t58"	"8.81352145044914"
"t29"	"10.9112381480134"
"t79"	"6.84043470647645"
"t24"	"5.97166710405169"
"t36"	"6.33804091907698"
"t52"	"7.78148563595267"
"t50"	"5.75044113067152"
"t27"	"4.34056393456156"
"t99"	"2.96982528922698"
"t67"	"10.6523647478603"
"t34"	"10.2916159826469"
"t97"	"10.5875056931485"
"t75"	"10.9984319336954"
"t59"	"12.3816244575129"
"t65"	"9.06703540896314"
"t74"	"10.6632560776222"
"t17"	"9.00560285581059"
"t33"	"9.76528623629883"
"t84"	"12.7568357823242"
"t63"	"11.7174007710449"
"t69"	"15.2193165383737"
"t47"	"16.7238055757549"
"t73"	"13.8158112288469"
"t38"	"14.1679466106572"
"t89"	"12.607537087486"
"t49"	"14.7965766987087"
"t39"	"11.5336724012939"
"t100"	"12.3392973223177"
"t62"	"17.127213903186"
"t86"	"15.0951348608747"
"t23"	"-10.5614424617124"
"t40"	"-1.74601712866261"
