"WN_pheno_4"
"t95"	"5.01108714146182"
"t46"	"13.9602872385567"
"t66"	"10.1871967954364"
"t4"	"-0.580202987150594"
"t92"	"1.9467383360714"
"t10"	"1.3701659821626"
"t68"	"9.68441227408409"
"t94"	"11.2629047248915"
"t12"	"-20.2928247654152"
"t51"	"-4.61237421135754"
"t91"	"-0.436683475458779"
"t8"	"6.99194943314669"
"t55"	"-0.173577305008823"
"t77"	"10.6561028120318"
"t22"	"14.9291292869659"
"t2"	"6.19436039164656"
"t53"	"4.73104948885414"
"t31"	"5.57874194109259"
"t87"	"1.73754678121042"
"t76"	"5.69769704730296"
"t96"	"-2.67567304845891"
"t25"	"-1.16207602574715"
"t81"	"-5.15459121198062"
"t14"	"2.47406991447113"
"t83"	"4.95998729519455"
"t30"	"4.23844569169641"
"t32"	"7.43343230553347"
"t41"	"1.73494701991035"
"t11"	"1.5456368682877"
"t57"	"14.2059481391171"
"t28"	"10.716416069091"
"t85"	"21.441955850503"
"t16"	"-15.5080597390701"
"t90"	"14.2174225933854"
"t54"	"-23.7596456070103"
"t56"	"17.9890407263206"
"t43"	"10.7196693972211"
"t5"	"16.5490107771011"
"t1"	"8.06756738210278"
"t44"	"17.2581833966593"
"t80"	"-3.4233111083413"
"t78"	"21.77966636968"
"t3"	"-18.0674484930252"
"t15"	"-3.17476319467416"
"t19"	"0.129401709273658"
"t60"	"5.23961672985955"
"t88"	"9.87624108740219"
"t64"	"4.02068495663237"
"t9"	"4.01384871420553"
"t26"	"3.46091387840083"
"t7"	"8.59643818507227"
"t70"	"-0.864398418523996"
"t71"	"2.14906152739286"
"t21"	"1.81331815193753"
"t37"	"6.51879972606071"
"t35"	"15.0835865538115"
"t6"	"15.6577615218657"
"t61"	"5.54866362336855"
"t42"	"-14.1195802831204"
"t45"	"-18.9792526048999"
"t13"	"1.66245994466428"
"t72"	"-20.3466950338198"
"t20"	"5.61894520516214"
"t18"	"-1.3858762394272"
"t48"	"13.0333485488507"
"t82"	"-20.9589204298289"
"t98"	"9.59213113756563"
"t93"	"-4.07195807078475"
"t58"	"20.146121924073"
"t29"	"21.4308445741313"
"t79"	"16.2996226340868"
"t24"	"-17.9730519659505"
"t36"	"14.4071343742827"
"t52"	"14.7501931607566"
"t50"	"14.0549775863417"
"t27"	"0.187770641040504"
"t99"	"-22.982557886765"
"t67"	"0.54288751994603"
"t34"	"1.98969121401933"
"t97"	"-13.3394133097795"
"t75"	"-13.9102502915394"
"t59"	"6.92064374151413"
"t65"	"-23.7656491760478"
"t74"	"-16.4217649950003"
"t17"	"-20.0846308616244"
"t33"	"-2.06595495716934"
"t84"	"-2.4029493561305"
"t63"	"14.1970370203324"
"t69"	"-23.4427233731909"
"t47"	"9.48564375994724"
"t73"	"7.16164732495311"
"t38"	"-3.91861664793724"
"t89"	"11.3108779657598"
"t49"	"12.9383267804617"
"t39"	"15.6165950880146"
"t100"	"12.9098180773062"
"t62"	"22.9481600797988"
"t86"	"13.9276779584645"
"t23"	"25.1224998375816"
"t40"	"-2.71084707692563"
