"WN_pheno_4"
"t37"	"-9.57394210078798"
"t15"	"3.22156031306378"
"t24"	"11.4753920975475"
"t97"	"18.9979666702079"
"t56"	"2.25777421507569"
"t62"	"1.60417169252158"
"t69"	"6.60878543614201"
"t10"	"7.47599405775858"
"t44"	"1.19591972873818"
"t78"	"23.3205617966117"
"t23"	"-2.84158312804159"
"t47"	"10.4408233508786"
"t87"	"0.826442860980114"
"t86"	"9.93555744305916"
"t29"	"19.6024590249051"
"t75"	"17.8648315606526"
"t66"	"26.7801667807008"
"t4"	"14.5119786280483"
"t93"	"11.6717457079932"
"t13"	"-1.20906812779174"
"t100"	"17.3121411484225"
"t51"	"14.8457158544063"
"t84"	"4.51326173775416"
"t11"	"-3.94399010750322"
"t94"	"-4.21452979391533"
"t55"	"4.55168882494617"
"t60"	"20.5139206483354"
"t28"	"4.55441760261238"
"t46"	"8.4127381161004"
"t80"	"7.69344690615863"
"t7"	"12.1562210005967"
"t31"	"18.2584546041682"
"t43"	"22.4762953108109"
"t82"	"8.33370683279411"
"t52"	"23.8128760056225"
"t64"	"18.5692673541078"
"t45"	"6.41295097146948"
"t25"	"8.16100568724857"
"t42"	"-0.793605987450933"
"t39"	"17.457706201394"
"t81"	"12.6722796089784"
"t33"	"9.67638797053285"
"t12"	"2.56394963884993"
"t91"	"19.4881097261595"
"t61"	"1.54361579384639"
"t67"	"8.14271305926791"
"t63"	"-9.03900432700838"
"t1"	"8.4861234170537"
"t85"	"5.18364475927038"
"t73"	"6.89472379194802"
"t71"	"9.96990557357709"
"t49"	"18.9351392506736"
"t59"	"7.09834493514595"
"t76"	"6.39828930313564"
"t8"	"-0.0821093681016951"
"t2"	"7.71348120708258"
"t70"	"12.3974300591722"
"t96"	"2.0249875080258"
"t65"	"8.56491666882343"
"t54"	"1.96781266612872"
"t30"	"19.9308586115157"
"t6"	"13.3040316391925"
"t22"	"0.27677035044474"
"t95"	"8.05991445941546"
"t48"	"-1.93515744759157"
"t5"	"-8.22915464311732"
"t36"	"7.33798815062064"
"t3"	"13.2810966689914"
"t68"	"8.63153377889912"
"t83"	"7.09701160735329"
"t21"	"-4.68614461705428"
"t74"	"19.2369495549442"
"t20"	"4.12056417221905"
"t79"	"1.6385770259376"
"t34"	"6.31386253301124"
"t92"	"5.42118521410923"
"t16"	"23.7378188905466"
"t72"	"-0.352932868432781"
"t26"	"24.0323222006553"
"t17"	"6.09159453721761"
"t53"	"-2.9830426413301"
"t18"	"17.7477634448612"
"t9"	"3.13099808901332"
"t77"	"-1.52515317169179"
"t50"	"9.79899457578929"
"t40"	"10.5787264738206"
"t99"	"0.928873044704133"
"t27"	"22.219137451606"
"t58"	"10.1265171349003"
"t38"	"5.66667642246024"
"t98"	"19.6053317419439"
"t41"	"19.3606821923349"
"t57"	"10.7811751648831"
"t89"	"2.89916048093907"
"t88"	"-8.61973161241885"
"t14"	"-3.68357449136373"
"t35"	"2.20377636079613"
"t19"	"7.85950525089156"
"t32"	"4.63663254497386"
"t90"	"9.21719352585392"
