"WN_pheno_1"
"t35"	"9.78225147464109"
"t36"	"1.77691059495859"
"t73"	"5.32917796703914"
"t100"	"11.0599096133478"
"t20"	"10.2658248583259"
"t22"	"3.49575428163379"
"t41"	"3.82547165566224"
"t86"	"7.50836399806706"
"t83"	"11.6315989238184"
"t18"	"9.36560444176379"
"t44"	"12.764739911461"
"t39"	"4.95322004063955"
"t29"	"8.75489746839705"
"t99"	"0.928661512430876"
"t32"	"7.7892405013134"
"t51"	"6.46311432510437"
"t81"	"7.96137523455443"
"t85"	"9.92771157449116"
"t52"	"2.38114860071819"
"t98"	"3.13240651709937"
"t21"	"13.3765386923849"
"t80"	"1.49655699188218"
"t64"	"10.7612411075944"
"t71"	"-1.78318641073875"
"t59"	"-1.43094272456308"
"t30"	"4.0423267696796"
"t58"	"4.69644702318332"
"t15"	"2.22980668509939"
"t78"	"6.74111473069657"
"t6"	"6.96781704663547"
"t34"	"12.4410608522014"
"t79"	"6.41619454672692"
"t1"	"2.85230723297349"
"t17"	"4.1622601033011"
"t62"	"2.25545839183215"
"t45"	"3.21601895376219"
"t26"	"5.11954695998277"
"t40"	"-12.0322250438447"
"t2"	"11.8434576653626"
"t94"	"7.36218224662854"
"t57"	"0.0761902488642586"
"t8"	"5.87553492305484"
"t56"	"5.94157541742995"
"t25"	"6.59147731079204"
"t31"	"6.08860659468483"
"t96"	"-1.23758945159062"
"t46"	"7.18799535817047"
"t55"	"10.8319592158788"
"t5"	"7.24589468406959"
"t10"	"8.06331755833395"
"t90"	"-4.97899180568023"
"t53"	"12.5673681457385"
"t84"	"3.92592704631314"
"t88"	"-2.52671592734332"
"t66"	"3.20743295264045"
"t68"	"10.6362806843649"
"t82"	"-10.6186664374032"
"t60"	"9.10900783626504"
"t37"	"2.85913526690461"
"t93"	"11.3057636298391"
"t63"	"12.5843374075187"
"t13"	"-12.1138220530418"
"t43"	"5.74379490371551"
"t4"	"4.68952431845797"
"t50"	"12.8571958077655"
"t65"	"3.2982800621083"
"t89"	"-5.95328077900894"
"t76"	"-0.763339954545912"
"t67"	"4.77382828932615"
"t19"	"8.1048029026948"
"t16"	"12.6547133836533"
"t48"	"7.49484789621406"
"t28"	"15.0471608745786"
"t75"	"7.41882712009828"
"t61"	"15.5919360785879"
"t74"	"-10.8367170379842"
"t14"	"3.85991330842046"
"t77"	"1.53816285526107"
"t11"	"3.93165157578561"
"t33"	"10.0057539140304"
"t49"	"-1.03287561988313"
"t38"	"2.68074888814601"
"t87"	"7.69905573299769"
"t54"	"-3.90624700080761"
"t91"	"3.04496512178656"
"t27"	"1.90276560489666"
"t12"	"-0.476926485694411"
"t3"	"3.63719624434302"
"t92"	"7.65818774897978"
"t72"	"-2.32686417742929"
"t7"	"9.93196795727738"
"t69"	"2.79639330475244"
"t95"	"-2.59258762086408"
"t23"	"7.72373327961423"
"t9"	"5.33385833631611"
"t47"	"7.32625324641795"
"t42"	"9.01608116702367"
"t70"	"4.56581497085206"
"t24"	"11.9911956631217"
"t97"	"1.24386944866245"
