"BM_pheno_1"
"t35"	"1.77691059495859"
"t36"	"3.04496512178656"
"t73"	"3.21601895376219"
"t100"	"0.0761902488642586"
"t20"	"-1.23758945159062"
"t22"	"1.90276560489666"
"t41"	"2.68074888814601"
"t86"	"2.79639330475244"
"t83"	"-2.52671592734332"
"t18"	"1.24386944866245"
"t44"	"-1.78318641073875"
"t39"	"-2.32686417742929"
"t29"	"-1.43094272456308"
"t99"	"-1.03287561988313"
"t32"	"1.53816285526107"
"t51"	"-0.476926485694411"
"t81"	"-0.763339954545912"
"t85"	"-12.1138220530418"
"t52"	"-12.0322250438447"
"t98"	"-10.6186664374032"
"t21"	"-10.8367170379842"
"t80"	"2.25545839183215"
"t64"	"3.82547165566224"
"t71"	"3.63719624434302"
"t59"	"6.41619454672692"
"t30"	"4.56581497085206"
"t58"	"4.68952431845797"
"t15"	"-2.59258762086408"
"t78"	"-4.97899180568023"
"t6"	"-3.90624700080761"
"t34"	"-5.95328077900894"
"t79"	"3.2982800621083"
"t1"	"1.49655699188218"
"t17"	"0.928661512430876"
"t62"	"7.7892405013134"
"t45"	"3.92592704631314"
"t26"	"3.85991330842046"
"t40"	"2.85230723297349"
"t2"	"2.38114860071819"
"t94"	"2.22980668509939"
"t57"	"2.85913526690461"
"t8"	"7.18799535817047"
"t56"	"11.3057636298391"
"t25"	"10.8319592158788"
"t31"	"11.0599096133478"
"t96"	"10.6362806843649"
"t46"	"15.5919360785879"
"t55"	"12.8571958077655"
"t5"	"3.13240651709937"
"t10"	"4.0423267696796"
"t90"	"5.11954695998277"
"t53"	"4.95322004063955"
"t84"	"6.08860659468483"
"t88"	"5.33385833631611"
"t66"	"4.77382828932615"
"t68"	"12.4410608522014"
"t82"	"12.764739911461"
"t60"	"7.65818774897978"
"t37"	"7.69905573299769"
"t93"	"9.92771157449116"
"t63"	"12.5673681457385"
"t13"	"13.3765386923849"
"t43"	"12.5843374075187"
"t4"	"12.6547133836533"
"t50"	"9.01608116702367"
"t65"	"9.10900783626504"
"t89"	"10.0057539140304"
"t76"	"7.50836399806706"
"t67"	"7.41882712009828"
"t19"	"7.96137523455443"
"t16"	"7.49484789621406"
"t48"	"3.93165157578561"
"t28"	"6.59147731079204"
"t75"	"6.46311432510437"
"t61"	"5.74379490371551"
"t74"	"5.87553492305484"
"t14"	"7.72373327961423"
"t77"	"7.24589468406959"
"t11"	"11.8434576653626"
"t33"	"11.6315989238184"
"t49"	"9.78225147464109"
"t38"	"9.93196795727738"
"t87"	"10.2658248583259"
"t54"	"15.0471608745786"
"t91"	"11.9911956631217"
"t27"	"10.7612411075944"
"t12"	"6.74111473069657"
"t3"	"7.32625324641795"
"t92"	"7.36218224662854"
"t72"	"5.32917796703914"
"t7"	"9.36560444176379"
"t69"	"8.75489746839705"
"t95"	"6.96781704663547"
"t23"	"8.06331755833395"
"t9"	"8.1048029026948"
"t47"	"4.69644702318332"
"t42"	"4.1622601033011"
"t70"	"3.49575428163379"
"t24"	"5.94157541742995"
"t97"	"3.20743295264045"
